Time,phi,phi1d,phi2d,V1
170.53999999998433,0.09485532361817109,-0.03730851028237405,-0.5739309795711008,-0.00017407620106218102
170.55999999998434,0.09399433767894207,-0.04875242825279601,-0.5678948380490061,-0.0001705372776361029
170.57999999998438,0.09290558838545188,-0.06011413455100874,-0.563821166131439,-0.00016552124501290739
170.59999999998433,0.09159072897048032,-0.07134626360870175,-0.5567780626149789,-0.00015872284025988836
170.61999999998434,0.09005304703985467,-0.0823841725208548,-0.5471030637238339,-0.0001482252697674371
170.63999999998433,0.08829673874294357,-0.09320976243217596,-0.5327236520259928,-0.00013784874439356858
170.65999999998434,0.08632638161227617,-0.1037797410650129,-0.5242723573437014,-0.00012585922747337534
170.67999999998432,0.08414676798070979,-0.11415399080938207,-0.5087289807297667,-0.00011658428813198251
170.69999999998433,0.08176259149961061,-0.1241972105370708,-0.4988056222337046,-0.00010449162507395955
170.7199999999843,0.07918007992509579,-0.13402856691059295,-0.48167504122575555,-9.272867379297524e-05
170.73999999998432,0.07640416694660217,-0.14348720719633914,-0.464463529063138,-7.972051324195931e-05
170.75999999998433,0.07344268802594459,-0.1526070435638388,-0.4461464862018432,-6.569297442816066e-05
170.7799999999843,0.07030235401277977,-0.1613638285728812,-0.42983825335592557,-5.212770503698628e-05
170.79999999998432,0.06699050010966595,-0.1697622168305203,-0.40885886216586576,-3.9173197847071455e-05
170.81999999998433,0.06351489492737424,-0.17771735536341784,-0.38848912555865794,-2.5454833046547946e-05
170.83999999998431,0.05988459002044875,-0.18524259910948526,-0.3647575157772728,-1.1706784729008407e-05
170.85999999998432,0.05610827095353197,-0.1923108952451648,-0.34086048044721384,2.3512439012948072e-06
170.87999999998434,0.05219545929951766,-0.19888473503811782,-0.31739879920153985,1.3616121455218053e-05
170.89999999998432,0.048156002885827796,-0.20498328975776844,-0.2922265587538741,2.6405234832895844e-05
170.91999999998433,0.043999575068619505,-0.21057151724419762,-0.2673835908450027,3.735314510586033e-05
170.9399999999843,0.03973641001473922,-0.21566343897414583,-0.23990481089254606,4.900559733590472e-05
170.9599999999843,0.03537677899346059,-0.22020290905431344,-0.2144543931783435,5.8129022170878515e-05
170.97999999998433,0.030931588487017558,-0.22423544592513323,-0.18710866003155657,6.757837181714731e-05
170.99999999998428,0.026411214462497654,-0.22770294034930838,-0.1606011832515026,7.495870105571037e-05
171.0199999999843,0.021826970686662082,-0.23063455388190854,-0.1318632889291318,8.303765376233748e-05
171.03999999998433,0.017189763203926657,-0.23298574570529568,-0.10378990291299664,8.972231111401823e-05
171.05999999998429,0.012511209401231023,-0.23477835821048593,-0.07461368866019989,9.457700889825022e-05
171.07999999998432,0.007802580006048271,-0.23598451587384878,-0.04667783356594555,9.868276872253073e-05
171.09999999998428,0.003075502226607218,-0.23663261989702988,-0.01781107206881666,0.00010163688308975228
171.1199999999843,-0.0016588087007660963,-0.23669972844035192,0.01096946512256741,0.00010319178337819762
171.1399999999843,-0.006388695890234102,-0.23619426340069108,0.03982252755944059,0.00010351877295869092
171.15999999998428,-0.011102739117305617,-0.23511409890860158,0.06800625521345244,0.00010248567772807816
171.17999999998423,-0.01578950058691458,-0.23346860809227002,0.09714600523533495,0.000100342705349711
171.19999999998427,-0.020437565295348847,-0.23123892527892292,0.12531717970906767,9.714473259633935e-05
171.21999999998428,-0.025035374212314703,-0.22845111795691544,0.15259580537899317,9.2869406367349e-05
171.23999999998424,-0.02957196069582348,-0.2251176174812751,0.18172229569942253,8.682462310725437e-05
171.25999999998427,-0.03403617383302209,-0.22120418855553076,0.20866577615231752,8.014249601079139e-05
171.27999999998426,-0.03841672795692248,-0.21676914839720401,0.2366090751487401,7.256800188865891e-05
171.2999999999843,-0.04270317290969151,-0.2117803832302589,0.2627179901569026,6.408805672406337e-05
171.31999999998425,-0.04688457150153999,-0.2062769535859721,0.2903056874318477,5.497747024545039e-05
171.33999999998426,-0.05095063503075874,-0.20023854274256822,0.3116869247392328,4.558589690047052e-05
171.3599999999843,-0.05489142560729075,-0.19378008493658017,0.3356628629419742,3.494460083115337e-05
171.37999999998425,-0.05869840120676499,-0.18682942952232479,0.35962111471306035,2.3193966387203736e-05
171.39999999998423,-0.062361534957568424,-0.17940702466447642,0.3838725666088854,1.1199599165589218e-05
171.41999999998424,-0.06587156846150402,-0.17151931097474488,0.4030974862500184,-7.478214097617993e-07
171.43999999998425,-0.06921982083759882,-0.16324907073263048,0.42294654708620844,-1.2408375366788505e-05
171.45999999998423,-0.07239880258434046,-0.15458169804213476,0.44662626075117773,-2.4653138703177357e-05
171.47999999998424,-0.07540020341598716,-0.1454838642071006,0.46184557877717136,-3.6579613061445566e-05
171.49999999998425,-0.07821624994290774,-0.13608020353864722,0.47882110851454945,-4.872144237073753e-05
171.51999999998424,-0.08084097813041023,-0.12633195341800652,0.49224783370301123,-5.955805988914271e-05
171.53999999998425,-0.08326787419231241,-0.11632059031406955,0.5072300870718108,-7.170209343897238e-05
171.55999999998426,-0.08549179425786706,-0.10602138069440366,0.5222282826690674,-8.224684231472266e-05
171.57999999998424,-0.0875068061269964,-0.09543100087932206,0.53644028500318,-8.999176665460295e-05
171.59999999998422,-0.08930749092429639,-0.08460211702342256,0.5440386249183478,-9.752181432773199e-05
171.61999999998426,-0.09088980683804167,-0.07360805519461462,0.5547978971305152,-0.00010485664868548616
171.63999999998418,-0.09225048509737985,-0.06242671630510158,0.5612004147480135,-0.00011082634436876236
171.65999999998422,-0.09338625482799577,-0.0511393584324277,0.5695322364214848,-0.00011844928669529644
171.67999999998423,-0.09429485424178569,-0.03968855696251777,0.5712114052227717,-0.00012242907652504156
171.6999999999842,-0.09497396985448447,-0.02823624764530484,0.5792346697198384,-0.00012608950527226608
171.71999999998422,-0.09542282719863861,-0.016604837122698873,0.5797848282291044,-0.00012719092312698933
171.73999999998418,-0.09563849852351508,-0.004978485087169261,0.5816890784466849,-0.0001263559583807245
171.75999999998422,-0.09562170307116494,0.006661980167578176,0.5808585609733075,-0.00012437577761077024
171.7799999999842,-0.09537241140976112,0.01825386468749431,0.5780421976329453,-0.00012239587152732624
171.79999999998418,-0.09489171608875384,0.02981103800793539,0.575280335064281,-0.00011755547011153491
171.81999999998422,-0.09418050713016969,0.04129426349112082,0.5718529742331986,-0.0001147839307081595
171.83999999998417,-0.09324052850158449,0.052687185924792365,0.5666286366683465,-0.00010685684936838289
171.85999999998418,-0.09207388171932161,0.06395332062134258,0.5605061141899119,-0.00010087548667735682
171.87999999998416,-0.09068334869643142,0.07507424464394916,0.5488953497467189,-9.44643956747276e-05
171.89999999998417,-0.08907236957139876,0.08598263544289776,0.5449708803743003,-8.477451781837742e-05
171.91999999998416,-0.08724472258113454,0.09676935750004667,0.5294699467959413,-7.071900155984577e-05
171.93999999998417,-0.08520400002793857,0.10723202265608868,0.5170067184144637,-6.092652667788785e-05
171.95999999998418,-0.08295677151026346,0.11745888253352808,0.5029430885140348,-4.576319202028534e-05
171.97999999998416,-0.08050793591327221,0.12736385600365438,0.4912607323749372,-3.149957022328e-05
171.99999999998417,-0.07786370973676643,0.13702450419433923,0.47058799865630435,-1.5417376761869355e-05
172.01999999998418,-0.0750299094482107,0.1462727960065743,0.45380374971644283,-1.7111388944597247e-06
172.03999999998416,-0.07201474543997523,0.15519692785841066,0.44080055022264236,1.2827526082551573e-05
172.05999999998417,-0.06882402737095154,0.1638288365952391,0.4213814821184843,2.680147332915264e-05
172.07999999998418,-0.06546458952703545,0.17203215118614157,0.3989069719623554,4.160976216253592e-05
172.09999999998416,-0.06194564961552701,0.1797849195990244,0.3748859170895031,5.5397593949221876e-05
172.11999999998417,-0.058276292805975266,0.18707184649067546,0.35509158893175574,7.139342315772018e-05
172.13999999998416,-0.05446546582373374,0.1939466380195528,0.3316777946540298,8.498764957725274e-05
172.15999999998417,-0.05052189347619502,0.20031944528103535,0.30722812502347574,9.914000871039028e-05
172.17999999998418,-0.04645578621344269,0.20621339984113343,0.2838931910407645,0.00011287786413160791
172.19999999998416,-0.042276481789505924,0.21164014445869006,0.2565060003053171,0.00012725715815635675
172.21999999998417,-0.037993976699503454,0.21651010191249756,0.2308909823470349,0.00013937227793084028
172.23999999998418,-0.03361940913913084,0.2208640509513337,0.20489393560258662,0.00015145486866419863
172.25999999998416,-0.029163013172203132,0.22468539526019013,0.17664926000791595,0.00016202291641951818
172.27999999998417,-0.02463582681378959,0.22793458588853374,0.14947231040274395,0.00017121029515352912
172.29999999998418,-0.020049170913320005,0.2306436526701091,0.12085253557509949,0.00017973978706095327
172.31999999998416,-0.015413990884174378,0.2327749076027946,0.09221096613805421,0.0001867429732411228
172.33999999998414,-0.01074193623904035,0.23433622301886073,0.063886082710001,0.0001932233735982977
172.35999999998418,-0.00604432010691802,0.2353313340591452,0.03567121152417757,0.0001977960817824578
172.37999999998414,-0.0013324594297245823,0.23576040811109733,0.007195399748082178,0.0002012865622227421
172.39999999998417,0.003382281115979851,0.235617927556815,-0.021425433229562706,0.000203201476472472
172.41999999998413,0.00808844725094607,0.23490327165292438,-0.04996899866529816,0.00020378871314534724
172.43999999998414,0.012774616940707783,0.2336189662201629,-0.07847366101520149,0.000202655399166188
172.45999999998418,0.017429396747259178,0.23176376004293142,-0.10665796012832483,0.0002000216350222257
172.47999999998413,0.02204144812333544,0.229349085547079,-0.13514523405359447,0.00019521526066393577
172.49999999998414,0.02659956956214019,0.2263681039072988,-0.16425111818801816,0.00018931620638154686
172.51999999998412,0.031092329226345507,0.22281103227779664,-0.19097578572669402,0.00018166536712992877
172.53999999998413,0.035508543521900936,0.2187265528197532,-0.21748046341456367,0.00017284334342033576
172.55999999998414,0.03983775970706782,0.214104664011849,-0.24295454510975104,0.00016256423148443226
172.57999999998412,0.04406942192759119,0.20898086446931904,-0.27068473032453577,0.00014974961796698752
172.59999999998414,0.04819325564009923,0.20330675525912076,-0.2955628583531215,0.00013880131335040148
172.61999999998412,0.052198550568441755,0.1971472469358313,-0.32027803844641173,0.00012470926077694794
172.63999999998413,0.0560759756213376,0.1905183648356114,-0.3414816894890899,0.00011157356647200283
172.65999999998414,0.05981641133819657,0.1834559341971307,-0.3653781061879838,9.781279194536285e-05
172.67999999998412,0.0634110717239722,0.1759304767141649,-0.3876577166015778,8.29494236883911e-05
172.6999999999841,0.06685068214545414,0.1679571949288068,-0.4085977875443585,6.726137971676625e-05
172.71999999998414,0.07012684588064841,0.15960069199549798,-0.42745933396271923,4.947923945962607e-05
172.73999999998412,0.07323204208642846,0.1508530885501615,-0.4504736395666562,3.126345893028069e-05
172.7599999999841,0.07615809864673519,0.14167838388485515,-0.46288970268688345,1.405930759446031e-05
172.77999999998414,0.07889770082627898,0.1322553413772921,-0.4854852754102407,-3.7225163737195366e-06
172.7999999999841,0.08144510422587845,0.12239682491387803,-0.4953622806234829,-2.178351357928236e-05
172.81999999998413,0.08379265068811097,0.11234604492410778,-0.514539396965917,-3.77145375139569e-05
172.8399999999841,0.0859362154157869,0.10193684476057532,-0.5239970509239791,-5.307755633479477e-05
172.8599999999841,0.08786912543475289,0.09133615244610045,-0.5358388323437286,-6.887429448924335e-05
172.87999999998408,0.08958786863988896,0.08049368095179399,-0.5458532411198375,-8.485115470956157e-05
172.8999999999841,0.09108787185077986,0.06948531471721439,-0.5560823696974483,-9.688615197509671e-05
172.9199999999841,0.09236594641414722,0.058288972080738154,-0.5622483273576974,-0.00010862932047763145
172.93999999998408,0.09341839194760353,0.04693078480531318,-0.5705383304634458,-0.00011910188338787884
172.9599999999841,0.0942423064191948,0.035441333366116545,-0.5764739179892434,-0.00013183053405661153
172.9799999999841,0.09483551595312603,0.02387011763412181,-0.5739734837151012,-0.0001427968020261797
172.99999999998408,0.09519754487545441,0.012353150419001879,-0.5755798249243258,-0.00014948078515848
173.0199999999841,0.09532925340633992,0.0008055148784513512,-0.5795028652675849,-0.00015543078173513495
173.0399999999841,0.09522949720309083,-0.010790732458733743,-0.5785430031402212,-0.00015940923267366953
173.0599999999841,0.09489804100821636,-0.022338788128906446,-0.5747445314748122,-0.0001644120408359225
173.0799999999841,0.09433641984395906,-0.033807511092410016,-0.5764195961350663,-0.00016544279223854104
173.0999999999841,0.09354533084555997,-0.04531858838988081,-0.5694018396596211,-0.00016229357642592418
173.11999999998406,0.09252541295655296,-0.056616339414866095,-0.5650848479093872,-0.00016080839705706347
173.1399999999841,0.09128095472303752,-0.06782498468811915,-0.5548801917857812,-0.00015766001680797846
173.15999999998402,0.08981397041481712,-0.07882995216385387,-0.5425010588279734,-0.00015230402336159732
173.17999999998406,0.08812919155972786,-0.08960823544662519,-0.5357221957954589,-0.00014449162092825877
173.1999999999841,0.08623053013451316,-0.10024022365587737,-0.5277433674162946,-0.00013681065296432894
173.21999999998403,0.08412117742487066,-0.11065224746428892,-0.5132461958459651,-0.00012820447232660798
173.23999999998406,0.08180636763167146,-0.12077465920559127,-0.49751235724183335,-0.00011893511738725786
173.25999999998402,0.07929231087868695,-0.13057451026008335,-0.4835691234259527,-0.00010955348687435034
173.27999999998406,0.07658531684647617,-0.14007757691944847,-0.46478856870117563,-9.859107063209112e-05
173.299999999984,0.07369172630185811,-0.14921473157410736,-0.4498857992447095,-8.817849775713288e-05
173.31999999998402,0.0706188361543211,-0.15802240571928025,-0.4315274248240887,-7.395427472686085e-05
173.33999999998403,0.06737343237575733,-0.1664505451734777,-0.41062106640899826,-6.400610674572995e-05
173.359999999984,0.06396367821362829,-0.17444910369789257,-0.390764187174444,-5.216505010341474e-05
173.37999999998402,0.06039811218094527,-0.18204184323420036,-0.3672135208313197,-3.9409825470550416e-05
173.399999999984,0.05668532787217572,-0.18914901359884737,-0.34399781002678853,-2.673365364403901e-05
173.41999999998401,0.05283500189185064,-0.19581333672056722,-0.3215041970658164,-1.3901501760945752e-05
