Time,phi,phi1d,phi2d,V1
97.63999999999214,0.07984046231262122,-0.06526649444955088,-0.4824521785256858,0.9669026749380456
97.65999999999212,0.07843895406309578,-0.07485505191843465,-0.4758257407299095,0.9669084458250032
97.67999999999216,0.07684741691087657,-0.0842698910985697,-0.46582016128942094,0.966917772058853
97.69999999999214,0.07506950419998304,-0.093486231926892,-0.45587021137662254,0.966927005403386
97.71999999999214,0.07310941275515848,-0.1024850811947698,-0.4439330553884047,0.9669379144365072
97.73999999999212,0.0709718830473777,-0.11122004168580231,-0.43055835867560177,0.9669520520164112
97.75999999999212,0.06866222708990434,-0.11970505899830496,-0.41525034990542453,0.9669629185875482
97.77999999999213,0.06618592535990836,-0.12786456469573512,-0.4009178517733512,0.966978277895852
97.79999999999212,0.06354965952680545,-0.13571083597891528,-0.3811442780423259,0.9669920021542798
97.81999999999212,0.06076008798597685,-0.1431775255417021,-0.36682943445984684,0.9670087740135136
97.83999999999212,0.05782441435392508,-0.1503472209298454,-0.35078520883980224,0.9670229300404564
97.85999999999213,0.05474862267275743,-0.1571699568293012,-0.3301930358882442,0.96703937688009
97.87999999999212,0.051540526940958516,-0.16356047527883397,-0.31145662096226356,0.9670544755623623
97.89999999999215,0.04820859098947997,-0.16957518607700783,-0.28933961483547205,0.967070134373228
97.91999999999213,0.04476045981607084,-0.1751623657991867,-0.2707418890678833,0.967085502425826
97.93999999999212,0.04120473163356408,-0.18034492488108428,-0.24728454315450005,0.9671023781849054
97.95999999999208,0.03754992758675867,-0.185049769593869,-0.22372905895092615,0.9671188131162664
97.97999999999212,0.03380579596630668,-0.18928606454056715,-0.20222362160140323,0.9671353369733678
97.99999999999213,0.029981309882198773,-0.19309466641632975,-0.17784589086365216,0.9671498718831956
98.01999999999212,0.026085364355059162,-0.19641294708513682,-0.15336801610776402,0.9671643551659092
98.03999999999209,0.022127993927721547,-0.19924286508095754,-0.12923362202897062,0.9671770378440916
98.05999999999209,0.01811886506247915,-0.2015900300846708,-0.10466416616044559,0.9671879670561154
98.07999999999208,0.014067693994161773,-0.20344400985463992,-0.08066331991963868,0.967196764414601
98.09999999999208,0.009984334202829266,-0.20481142752258283,-0.0560605103876415,0.9672043932209764
98.11999999999209,0.005878564427249092,-0.20568184743951823,-0.031064824040486088,0.9672106682251832
98.13999999999209,0.0017603930324668554,-0.20605152223845688,-0.0059802356989113745,0.9672156610846478
98.15999999999208,-0.0023601567619503214,-0.20591984893832652,0.01913798472898714,0.9672191068049932
98.17999999999209,-0.006473077019556843,-0.2052892158947096,0.043823702266807776,0.967220860119605
98.19999999999209,-0.010568412223987817,-0.20416165175231785,0.0685036751251923,0.9672208601996684
98.21999999999208,-0.014636250476197552,-0.20254008332142964,0.09354597233991198,0.9672200778261923
98.23999999999208,-0.018666733391356376,-0.20042632866114457,0.11790079737757303,0.9672167057374644
98.25999999999209,-0.022650000607467725,-0.19781768662518906,0.1420115540212535,0.967212879067974
98.27999999999209,-0.0265762593852436,-0.1947295608263053,0.16578156140235867,0.9672054872532933
98.29999999999208,-0.030436105901320218,-0.19117958533966029,0.18867660155307664,0.9671990782706966
98.31999999999208,-0.03422032614678152,-0.18716469895626264,0.21141154077794203,0.967189431564146
98.33999999999209,-0.03791966911932696,-0.18269451697305836,0.23629524313077746,0.9671784844913878
98.35999999999208,-0.041524900239740474,-0.17774727016108424,0.2573299935296762,0.9671669027813804
98.37999999999207,-0.04502691053311758,-0.1723913449889939,0.2774736882362411,0.9671516754485524
98.39999999999206,-0.04841782692746212,-0.16663399469499315,0.2988222541177043,0.9671375306605015
98.41999999999204,-0.05168946482829839,-0.16045878184250456,0.3187111086897728,0.967119269535952
98.43999999999207,-0.05483373127212796,-0.15390905623042947,0.33827296646515215,0.9671007349879932
98.45999999999206,-0.05784301801400051,-0.14694799293182562,0.35440373717651097,0.9670800802515352
98.47999999999206,-0.0607097595989116,-0.13968494838869627,0.3746523744281339,0.967056733753386
98.49999999999204,-0.06342769565117554,-0.13203779464002044,0.3878464680952731,0.9670364957339834
98.51999999999205,-0.06598965552373408,-0.12412338865794613,0.40778165801063504,0.967014566759457
98.53999999999205,-0.06838986555974205,-0.11582352039111071,0.4219895286784921,0.9669924310995992
98.55999999999204,-0.07062102956478447,-0.10725878525216742,0.43030923762331563,0.966967660328204
98.57999999999204,-0.07267912315095378,-0.09853217743439854,0.4441126656963372,0.9669451205666448
98.59999999999205,-0.07456047297886155,-0.08955320312283006,0.45424116006441073,0.9669212065878232
98.61999999999205,-0.07625976536357953,-0.08033801158307331,0.46709950749830503,0.9668969207056372
98.63999999999204,-0.07777233358935091,-0.07087705433633401,0.477422238493472,0.9668718718110082
98.65999999999205,-0.07909367329810389,-0.06123116365619649,0.47692274594838097,0.9668524513359354
98.67999999999205,-0.08022195830346607,-0.05162190634060884,0.4867998215224854,0.9668294200746798
98.69999999999204,-0.08115664273938805,-0.04178709628660723,0.49539626044509144,0.9668093991607845
98.71999999999201,-0.08189304450145636,-0.03184507256480815,0.5006440729074834,0.9667851462333265
98.73999999999201,-0.08242981457505817,-0.021820142742583787,0.4997456366318031,0.9667661156139788
98.75999999999205,-0.08276591838662355,-0.011797792034085847,0.5026455100277584,0.9667494896864436
98.77999999999204,-0.08290118679234594,-0.0017132977074832483,0.5068698517434819,0.966732389985924
98.79999999999201,-0.08283429761789873,0.00840564981677608,0.5052652247443268,0.9667179679530749
98.819999999992,-0.08256530497978193,0.018479458079787747,0.5024706224023038,0.9667056127009844
98.839999999992,-0.08209535044666633,0.02850858700156747,0.49989776451076157,0.9666975540798608
98.85999999999201,-0.08142562724027971,0.0384440372462576,0.49514560090611176,0.9666901567782769
98.87999999999201,-0.08055815033989952,0.04828878330059876,0.4905142825950115,0.9666841181839902
98.899999999992,-0.07949473561331406,0.05803582093565548,0.48007565971280025,0.9666849192140122
98.91999999999202,-0.07823816773455776,0.06757785955409482,0.47799317654162365,0.9666839704281672
98.93999999999201,-0.07679190715057736,0.07704707673626039,0.46296252120038506,0.9666875315169094
98.95999999999201,-0.0751588995476626,0.0861742380381776,0.4556485483169316,0.9666914126131068
98.979999999992,-0.07334536082780042,0.0951770516929383,0.4434692010520471,0.9666996379534858
98.99999999999201,-0.07135383854610897,0.10392076325761632,0.43483095218724743,0.9667080815131326
99.01999999999201,-0.06918959127214631,0.11247924969855554,0.42271392546623193,0.9667176383709744
99.039999999992,-0.06685661650839148,0.12076563742537551,0.4017963694131631,0.9667296955405684
99.059999999992,-0.06436170029172365,0.12864753712826732,0.38833535216325243,0.9667458073284864
99.07999999999201,-0.06171224633174889,0.13626560932899487,0.3732774404145856,0.966761862110538
99.09999999999201,-0.05891340692701469,0.14355919518290042,0.3563846171926513,0.9667790921513912
99.119999999992,-0.055972262513392136,0.1504921219320735,0.33887899361156526,0.966796865706606
99.13999999999199,-0.0528960612109145,0.15706906809436452,0.31646527732369956,0.9668171165839706
99.159999999992,-0.04969260684680062,0.16319270640235325,0.2996095978131694,0.9668368516686764
99.17999999999195,-0.04637030212504231,0.16899527366722314,0.2805049983351001,0.966857441442126
99.19999999999195,-0.042935765505094405,0.17438091201973954,0.25892801405967897,0.9668794362027238
99.21999999999198,-0.03939793948567657,0.17932639520667917,0.2348735927387113,0.966901108917678
99.239999999992,-0.035765853599102115,0.18380120459932284,0.21330199864592547,0.9669211986605446
99.25999999999195,-0.03204873957773294,0.18784055580772588,0.190690183038162,0.966943064471211
99.27999999999196,-0.028255318558665376,0.1914238100360258,0.16828161032744202,0.9669631066016566
99.29999999999195,-0.024394818324921783,0.1945499404719028,0.14451349356006368,0.9669817518098912
99.31999999999195,-0.020476580126940095,0.19719060699825264,0.11989943235583331,0.9669990535747796
99.33999999999195,-0.016510364079245405,0.1993515129544795,0.09618524124752598,0.9670159800895158
99.35999999999196,-0.012505733131627624,0.2010312761695096,0.07095305114922008,0.9670310817609634
99.37999999999195,-0.008472485541466845,0.20220775763848833,0.04692446196585019,0.9670453201268064
99.39999999999195,-0.004420580782721105,0.20290479813963092,0.022683636423783612,0.9670582002583558
99.41999999999194,-0.0003595797747784728,0.20311306187790037,-0.0018981461850989447,0.9670702905897764
99.43999999999195,0.0037006629274431825,0.20282881111617157,-0.026359027582285664,0.9670816310933807
99.45999999999195,0.007750313560998161,0.20205487336762046,-0.05075781593209892,0.9670920793984816
99.47999999999193,0.011779607159356671,0.2007934130831534,-0.07540533661992231,0.967101422361112
99.49999999999193,0.015778761494502528,0.19903954547967162,-0.09982034313491066,0.9671102094034414
99.51999999999195,0.01973798687818621,0.19680347648386742,-0.12359655893903868,0.9671179642178778
99.53999999999195,0.023647733332405586,0.19409266735388614,-0.1489669948903701,0.9671242274504516
99.55999999999193,0.027498377793359032,0.1908878344844407,-0.17182394830373696,0.9671293590236884
99.57999999999193,0.031280307291489104,0.1872340447596966,-0.19371811371147443,0.9671333662424364
99.59999999999191,0.03498473837329939,0.1831352169784923,-0.21605916749920817,0.96713538431487
99.61999999999192,0.03860285404940805,0.1786057864503422,-0.2397456354424518,0.9671385331047102
99.63999999999193,0.04212571551337531,0.17359620603744078,-0.2597103594332256,0.9671395603196056
99.65999999999191,0.04554428334448758,0.1682052442107296,-0.2794118352867946,0.9671387857654692
99.6799999999919,0.04885113541169105,0.16241089826413013,-0.30021756829560936,0.9671370959199774
99.69999999999192,0.05203804675051838,0.1562129505100585,-0.3198928983017729,0.96713298711534
99.71999999999191,0.05509723379446682,0.14964751557299166,-0.34224094478665296,0.9671268913871927
99.73999999999191,0.05802098755787808,0.14265061938809317,-0.3573089264417742,0.967119333930534
99.75999999999193,0.06080141319996538,0.135352625498433,-0.3749689300300773,0.96711140807118
99.77999999999192,0.06343259808472103,0.12770306206711418,-0.3874943597283204,0.9671011800458787
99.79999999999191,0.06590779377663598,0.1197765732363167,-0.4046448233057724,0.96709020006356
99.81999999999191,0.06822145521341023,0.1115335019418019,-0.4176146375504078,0.9670795685472448
99.83999999999192,0.07036753532524581,0.10303771126921336,-0.43195898047446446,0.9670681404423376
99.85999999999191,0.07234120451287429,0.09428638305686765,-0.44182355194912687,0.9670577635094963
99.87999999999191,0.07413767900260738,0.08533146266705424,-0.45125331364863513,0.9670450300750094
99.89999999999192,0.07575340998754118,0.07621928836240657,-0.45981850117304396,0.9670331076165845
99.91999999999192,0.07718511134919179,0.0669162317081561,-0.4697280677841027,0.9670237991811234
99.93999999999187,0.07842889086254476,0.05743244363484217,-0.4808659682714988,0.9670137218882882
99.95999999999188,0.07948134073309664,0.04778725397540178,-0.4864958216065791,0.9670037642003207
99.97999999999188,0.08033964826855595,0.0380285781649544,-0.4863687897774603,0.9669961254732466
99.99999999999191,0.08100259916761575,0.028277991108870828,-0.49369566363818346,0.9669912130901692
100.01999999999191,0.08146941504412175,0.018361428620890626,-0.4957960036571407,0.9669848520700282
100.03999999999188,0.08173719845491849,0.008426036282059807,-0.49448924484197204,0.9669822438288636
100.05999999999187,0.08180668840276324,-0.0014641777722063552,-0.5005343156565495,0.966978771872598
100.07999999999187,0.08167765550895058,-0.011472371345984004,-0.49616092345030216,0.9669754873537088
100.09999999999188,0.08134906427106355,-0.021342372781537645,-0.4937110669432901,0.96697874473584
100.11999999999188,0.08082367221965696,-0.031207006421823252,-0.4897186286381429,0.9669804181963771
100.13999999999187,0.08010178213596462,-0.040952718997542194,-0.4848852614182289,0.9669843311090324
100.15999999999187,0.07918613291412714,-0.0505966738421374,-0.47766872040194464,0.9669864245910694
100.17999999999188,0.07807876779129572,-0.06011754810699819,-0.47348372442598224,0.9669900667501142
100.19999999999187,0.07678226283568314,-0.06951146476836569,-0.4655066652269398,0.9669962455181446
100.21999999999187,0.0752996117024184,-0.0787171773346186,-0.45596960281464066,0.9669991777277508
100.23999999999188,0.0736346261296387,-0.0877551215236376,-0.4449886119826167,0.967004560858314
100.25999999999186,0.07179106433267295,-0.09655569659050045,-0.4366056437600704,0.9670128033474708
100.27999999999186,0.06977388991223907,-0.10512327773163675,-0.42590795138782134,0.9670197980391042
100.29999999999187,0.06758760246530914,-0.11346955787151858,-0.408122130574487,0.9670259213245735
100.31999999999185,0.06523766082573804,-0.12145211777712929,-0.3976377136756447,0.9670336830069508
100.33999999999186,0.0627306389205387,-0.12922895112218583,-0.3776716760153903,0.9670429245316317
100.35999999999186,0.06007140859422151,-0.13661303903035948,-0.3622701707352053,0.9670536307701858
100.37999999999184,0.057267811457498576,-0.14370682892494266,-0.345569911799998,0.9670644702243394
100.39999999999183,0.05432569309814364,-0.15043872507573589,-0.32861743798351123,0.967074936382484
100.41999999999183,0.05125243537504582,-0.1568327329858616,-0.3086024594154167,0.9670859036664609
100.43999999999184,0.04805530009156622,-0.16280302332198704,-0.2909385397510401,0.9670987287829108
100.45999999999184,0.044742572828858136,-0.16841557910950264,-0.2687457348713566,0.9671119354710624
100.47999999999183,0.041321808645167955,-0.17357815566352813,-0.24720437237418846,0.9671256441067296
100.49999999999184,0.037802288305816355,-0.17830159131560086,-0.22784140039568976,0.967141257906227
100.51999999999184,0.03419235817748099,-0.18262901313490587,-0.20440804084775221,0.9671552799133591
100.53999999999184,0.030500336839692308,-0.18648935074418707,-0.18116666175848375,0.9671694774626574
100.55999999999183,0.02673587950896708,-0.18987717856551595,-0.15809768905697724,0.967182257506643
100.57999999999184,0.022908289427383294,-0.19280660508241926,-0.13490805697180516,0.9671939638932332
100.59999999999182,0.019026709728904467,-0.1952740759657799,-0.11071206318830948,0.9672054000842975
100.61999999999183,0.015100661539656206,-0.19724513673274188,-0.0869506703531006,0.9672143515440016
100.63999999999184,0.01113999139245244,-0.19874559482987836,-0.06308151503578485,0.9672227109516426
100.65999999999184,0.007154075320801592,-0.19976495465680655,-0.03894232193896386,0.967229289844454
